id,reference_id,amount,currency,date,status,can_cancel
1763929811,893304,279,SAR,"2019-10-23 21:34:19.000000","تم الشحن",
1900910235,893248,250,SAR,"2019-10-23 21:18:32.000000","تم الشحن",
1367493366,8931923,1303,SAR,"2020-12-17 11:28:39.000000","تم الشحن",
791710808,892669,128,SAR,"2019-10-23 18:49:53.000000","تم الشحن",
1297763747,8925704,96.85,SAR,"2020-12-17 01:49:50.000000","تم الشحن",
299072635,8924128,266,SAR,"2020-12-17 00:39:05.000000","تم الشحن",
2023640724,8923185,278.5,SAR,"2020-12-17 00:02:28.000000","تم الشحن",
1521268574,8922619,661.18,SAR,"2020-12-16 23:40:58.000000","تم الشحن",
607411712,8922277,324.19,SAR,"2020-12-16 23:28:10.000000","تم الشحن",
1347855666,8919959,227.01,SAR,"2020-12-16 22:06:33.000000","تم الشحن",
1539192098,891783,145,SAR,"2019-10-23 14:20:37.000000","تم الشحن",
1214322058,8917807,576.01,SAR,"2020-12-16 20:49:44.000000","تم الشحن",
803174968,8917149,159.41,SAR,"2020-12-16 20:26:49.000000","تم الشحن",
339714958,8915243,283.09,SAR,"2020-12-16 19:24:34.000000","تم الشحن",
489227145,8914478,249,SAR,"2020-12-16 19:00:19.000000","تم الشحن",
1655601571,8914440,177.99,SAR,"2020-12-17 01:48:23.000000","تم الشحن",
1808058395,8912832,173.9,SAR,"2020-12-16 18:03:51.000000","تم الشحن",
562730916,8912641,122.5,SAR,"2020-12-16 17:56:51.000000","تم الشحن",
1951684720,8911573,125.14,SAR,"2020-12-16 17:16:53.000000","تم الشحن",
1257987276,8905321,127,SAR,"2020-12-16 13:21:30.000000","تم الشحن",
1720488968,8902317,111.8,SAR,"2020-12-16 10:54:43.000000","تم الشحن",
166587848,8899949,305,SAR,"2020-12-16 07:54:44.000000","تم الشحن",
649737220,8897185,171.39,SAR,"2020-12-16 03:28:42.000000","تم الشحن",
108161368,8897021,98,SAR,"2020-12-16 03:18:40.000000","تم الشحن",
557161774,8896395,204.99,SAR,"2020-12-16 02:39:12.000000","تم الشحن",
350714347,8896080,106.99,SAR,"2020-12-16 02:24:10.000000","تم الشحن",
116131708,8894425,296.31,SAR,"2020-12-16 01:15:22.000000","تم الشحن",
711733877,8893394,285.06,SAR,"2020-12-16 00:34:49.000000",مسترجع,
1401706005,8892338,376.91,SAR,"2020-12-15 23:54:11.000000","تم الشحن",
3450821,8892002,239,SAR,"2020-12-15 23:42:14.000000","تم الشحن",
1964766870,8891955,274,SAR,"2020-12-15 23:40:24.000000","تم الشحن",
1996953138,8891031,235.01,SAR,"2020-12-15 23:09:41.000000","تم الشحن",
1869742121,8890766,150.94,SAR,"2020-12-15 23:01:27.000000","تم الشحن",
1827859332,8887073,478.01,SAR,"2020-12-15 20:59:43.000000","تم الشحن",
404304973,8886762,249,SAR,"2020-12-15 20:49:13.000000","تم الشحن",
549222157,8885930,106.99,SAR,"2020-12-16 17:52:27.000000","تم الشحن",
1913351296,8885797,227.06,SAR,"2020-12-15 20:19:17.000000","تم الشحن",
1864880854,8884851,149.64,SAR,"2020-12-15 19:50:13.000000","تم الشحن",
1209974989,8883562,213,SAR,"2020-12-15 19:08:15.000000","تم الشحن",
740058496,8883493,165.97,SAR,"2020-12-15 19:05:31.000000",مسترجع,
404789072,8883189,88.98,SAR,"2020-12-15 18:55:16.000000","تم الشحن",
1101727233,8883110,203.89,SAR,"2020-12-15 18:52:40.000000","تم الشحن",
874610682,8882527,478.01,SAR,"2020-12-15 18:32:56.000000","تم الشحن",
947524370,888247,295,SAR,"2019-10-22 13:45:00.000000","تم الشحن",
617238132,8882385,498,SAR,"2020-12-15 18:27:34.000000","تم الشحن",
1506602586,8878847,579.61,SAR,"2020-12-15 18:35:52.000000","تم الشحن",
2136015672,8877981,184.99,SAR,"2020-12-15 15:59:23.000000","تم الشحن",
629626007,8875828,209.51,SAR,"2020-12-15 16:54:09.000000","تم الشحن",
259067885,8875594,468.65,SAR,"2020-12-15 14:18:54.000000",مسترجع,
2084554146,887559,1038,SAR,"2019-10-22 06:43:21.000000","تم الشحن",
123645982,8875195,142.98,SAR,"2020-12-15 14:02:39.000000","تم الشحن",
1176226516,8875121,173,SAR,"2020-12-15 14:05:52.000000","تم الشحن",
329096708,8874145,498,SAR,"2020-12-15 13:18:33.000000","تم الشحن",
697808216,8873469,129.31,SAR,"2020-12-15 12:48:07.000000","تم الشحن",
305129262,8873355,746.99,SAR,"2020-12-15 12:43:35.000000","تم الشحن",
312055234,8870759,98,SAR,"2020-12-15 10:27:20.000000","تم الشحن",
980026408,886413,178,SAR,"2019-10-21 21:40:36.000000","تم الشحن",
1575228330,8860943,215.11,SAR,"2020-12-14 23:12:35.000000","تم الشحن",
35470236,8860473,239,SAR,"2020-12-14 22:54:40.000000","تم الشحن",
1219905164,8857641,175.99,SAR,"2020-12-14 21:09:21.000000","تم الشحن",
1192996220,8856025,239,SAR,"2020-12-14 20:09:03.000000","تم الشحن",
1994007672,8853213,127,SAR,"2020-12-14 18:33:30.000000","تم الشحن",
901027726,8852779,169.18,SAR,"2020-12-14 18:17:24.000000","تم الشحن",
342841822,8852347,448.2,SAR,"2020-12-14 18:01:34.000000","تم الشحن",
873638973,885146,191,SAR,"2019-10-21 15:33:46.000000","تم التوصيل",
716476200,8850317,481,SAR,"2020-12-14 16:36:23.000000",ملغي,
1162036014,8849803,176,SAR,"2020-12-14 16:16:05.000000","تم الشحن",
1099536490,8847567,500,SAR,"2020-12-15 15:32:26.000000","تم الشحن",
1221360233,8847310,266.95,SAR,"2020-12-14 14:28:13.000000","تم الشحن",
1033544307,8846808,356.7,SAR,"2020-12-14 14:06:35.000000",مسترجع,
779096589,8846250,55.22,SAR,"2020-12-14 13:43:36.000000","تم الشحن",
1261856319,8844700,249,SAR,"2020-12-14 12:32:42.000000","تم الشحن",
166317314,8844199,128,SAR,"2020-12-14 12:05:25.000000","تم الشحن",
2105846223,8843884,167,SAR,"2020-12-14 11:46:49.000000","تم الشحن",
448713910,8843283,135.99,SAR,"2020-12-14 14:06:22.000000","تم الشحن",
505351948,8843177,127,SAR,"2020-12-14 11:07:13.000000","تم الشحن",
461444016,8843029,128.05,SAR,"2020-12-14 11:02:05.000000","تم الشحن",
889162857,8842702,375.6,SAR,"2020-12-14 10:33:41.000000","تم الشحن",
473360342,884083,250,SAR,"2019-10-21 03:09:27.000000","تم الشحن",
613974071,8840084,190,SAR,"2020-12-14 05:52:40.000000","تم الشحن",
1878580653,8839178,244.09,SAR,"2020-12-14 03:59:42.000000","تم الشحن",
840188094,883739,250,SAR,"2019-10-20 23:43:41.000000","تم الشحن",
1790493874,883735,950,SAR,"2019-10-20 23:39:56.000000","تم الشحن",
478936394,883695,316,SAR,"2019-10-20 23:31:39.000000","تم الشحن",
1643689792,883685,316,SAR,"2019-10-20 23:26:14.000000","تم الشحن",
624035321,8836190,84.2,SAR,"2020-12-14 00:44:45.000000","تم الشحن",
1907135659,8835856,258.78,SAR,"2020-12-14 00:31:07.000000","تم الشحن",
213436976,8833173,303,SAR,"2020-12-13 22:55:14.000000","تم الشحن",
888379407,8831916,291.61,SAR,"2020-12-13 22:15:22.000000","تم الشحن",
1222218693,8831586,478.01,SAR,"2020-12-13 22:04:35.000000","تم الشحن",
833945354,8829359,454.11,SAR,"2020-12-13 20:50:33.000000","تم الشحن",
2146659430,8829123,285.8,SAR,"2020-12-13 20:42:48.000000","تم الشحن",
1780313254,882691,257,SAR,"2019-10-20 19:00:40.000000","تم الشحن",
1668322738,8825623,273.98,SAR,"2020-12-13 18:51:59.000000","تم الشحن",
1436960268,8825001,86.5,SAR,"2020-12-13 18:32:47.000000","تم الشحن",
1779894430,8823867,69.25,SAR,"2020-12-13 17:52:29.000000","تم الشحن",
1356547786,8823407,378.05,SAR,"2020-12-13 17:36:19.000000","تم الشحن",
1829913006,8817419,171.39,SAR,"2020-12-13 13:28:07.000000","تم الشحن",
1372007772,8815097,406,SAR,"2020-12-13 11:31:05.000000","تم الشحن",
888699982,8814827,133,SAR,"2020-12-13 11:13:34.000000","تم الشحن",
608717826,8811687,156,SAR,"2020-12-13 06:16:09.000000",مسترجع,
1678811653,8811426,207.3,SAR,"2020-12-13 05:43:33.000000","تم الشحن",
194950775,8809940,512.06,SAR,"2020-12-13 18:41:43.000000",ملغي,
974257564,880953,316,SAR,"2019-10-20 06:13:02.000000","تم الشحن",
666122041,8807070,239,SAR,"2020-12-13 00:51:15.000000","تم الشحن",
204173455,8805164,1344.59,SAR,"2020-12-12 23:40:09.000000","تم الشحن",
1893042691,8803752,127,SAR,"2020-12-12 22:48:57.000000","تم الشحن",
287168112,879829,135,SAR,"2019-10-19 21:26:36.000000","تم التوصيل",
53300924,8798233,307,SAR,"2020-12-12 19:18:32.000000","تم الشحن",
1725149293,8797642,187.7,SAR,"2020-12-13 01:50:19.000000","تم الشحن",
1189669381,8797090,450.98,SAR,"2020-12-12 18:38:34.000000","تم الشحن",
1525797800,8795917,286.58,SAR,"2020-12-12 17:51:57.000000","تم الشحن",
1289113648,8794773,2880.2,SAR,"2020-12-12 18:45:46.000000","تم الشحن",
621234052,8793889,150.9,SAR,"2020-12-12 16:23:28.000000","تم الشحن",
1581085532,8793081,306.5,SAR,"2020-12-12 15:50:19.000000","تم الشحن",
1931930199,8792564,405.95,SAR,"2020-12-12 15:27:14.000000","تم الشحن",
335206386,8792407,498,SAR,"2020-12-12 15:19:44.000000","تم الشحن",
497061140,879025,128,SAR,"2019-10-19 18:03:16.000000","تم الشحن",
789058566,8790179,249,SAR,"2020-12-12 13:26:42.000000","تم الشحن",
1303692215,8790036,367,SAR,"2020-12-12 13:17:56.000000","تم الشحن",
156612875,8789680,375,SAR,"2020-12-12 12:59:59.000000","تم الشحن",
678957539,8789576,193.85,SAR,"2020-12-12 12:54:16.000000","تم الشحن",
1688530104,8789533,239,SAR,"2020-12-12 12:51:36.000000","تم الشحن",
1288851224,8788925,315.8,SAR,"2020-12-12 12:13:00.000000","تم الشحن",
1410736415,8788668,360,SAR,"2020-12-12 11:55:25.000000","تم الشحن",
796324008,8788493,99,SAR,"2020-12-12 11:42:48.000000","تم الشحن",
936138515,878776,128,SAR,"2019-10-19 16:51:40.000000","تم الشحن",
262968594,8784823,133.98,SAR,"2020-12-12 04:27:56.000000","تم الشحن",
1800143919,878476,96,SAR,"2019-10-19 15:27:52.000000","تم الشحن",
622689121,8783558,224.5,SAR,"2020-12-12 02:54:40.000000","تم الشحن",
445836567,878260,664,SAR,"2019-10-19 15:03:57.000000","تم الشحن",
641346877,8781978,282.73,SAR,"2020-12-12 01:33:22.000000","تم الشحن",
633747008,8781029,1016.35,SAR,"2020-12-12 00:48:40.000000","تم الشحن",
1659449416,8780525,236.54,SAR,"2020-12-12 00:26:54.000000","تم الشحن",
455702707,8779544,478.01,SAR,"2020-12-11 23:40:50.000000","تم الشحن",
462898469,8777858,167.75,SAR,"2020-12-11 22:25:12.000000","تم الشحن",
1373581342,8776891,236.54,SAR,"2020-12-11 21:44:40.000000","تم الشحن",
1347331465,877614,252,SAR,"2019-10-19 11:25:52.000000","تم الشحن",
193105397,8775762,448.2,SAR,"2020-12-11 20:53:38.000000","تم الشحن",
437862891,8775248,166.66,SAR,"2020-12-11 20:32:37.000000","تم الشحن",
82078557,877306,250,SAR,"2019-10-19 07:59:54.000000","تم الشحن",
485511039,8772828,176.66,SAR,"2020-12-11 18:51:51.000000","تم الشحن",
999092910,8772107,308,SAR,"2020-12-11 18:20:39.000000","تم الشحن",
1293373338,8771903,901.81,SAR,"2020-12-12 16:56:16.000000",ملغي,
2125824831,8771740,498,SAR,"2020-12-11 18:04:44.000000","تم الشحن",
615781551,8771340,123.55,SAR,"2020-12-11 17:45:18.000000","تم الشحن",
1761901649,8771062,249,SAR,"2020-12-11 17:33:13.000000","تم الشحن",
1034743686,8770851,169.89,SAR,"2020-12-11 17:24:17.000000","تم الشحن",
22341147,8769984,124,SAR,"2020-12-11 16:43:40.000000",ملغي,
2059123512,8769437,199,SAR,"2020-12-11 16:18:41.000000","تم الشحن",
543367277,8768970,113,SAR,"2020-12-11 15:56:47.000000","تم الشحن",
1451622764,8768969,746.99,SAR,"2020-12-11 15:56:38.000000","تم الشحن",
7496140,8768873,1144.89,SAR,"2020-12-11 15:51:35.000000","تم الشحن",
1892289652,8768209,172.97,SAR,"2020-12-11 15:21:53.000000","تم الشحن",
360541675,8768080,1067.92,SAR,"2020-12-11 15:16:25.000000","تم الشحن",
1465717144,8767805,286.79,SAR,"2020-12-11 15:04:13.000000","تم الشحن",
1600402073,8767294,1694.15,SAR,"2020-12-11 14:41:42.000000","تم الشحن",
1950408546,8765895,359.98,SAR,"2020-12-11 13:35:31.000000","تم الشحن",
1560773143,8765876,249,SAR,"2020-12-11 13:34:49.000000","تم الشحن",
795261960,8765101,251.75,SAR,"2020-12-11 12:54:38.000000","تم الشحن",
2034873410,8764647,189.3,SAR,"2020-12-11 12:29:09.000000","تم الشحن",
2091577048,8764541,111.1,SAR,"2020-12-11 12:21:34.000000","تم الشحن",
1112304345,876414,917,SAR,"2019-10-18 22:41:47.000000","تم الشحن",
601162845,8763898,249,SAR,"2020-12-11 11:20:19.000000","تم الشحن",
413080215,8763700,249,SAR,"2020-12-11 10:59:31.000000","تم الشحن",
1755439386,8763327,86.5,SAR,"2020-12-11 10:12:23.000000","تم الشحن",
466896295,8760836,337.97,SAR,"2020-12-11 04:02:30.000000","تم الشحن",
1062600325,8759074,645.31,SAR,"2020-12-11 01:55:39.000000","تم الشحن",
501677410,8758215,249,SAR,"2020-12-11 01:13:03.000000","تم الشحن",
968652456,8754189,118,SAR,"2020-12-10 22:21:32.000000","تم الشحن",
888021793,8752774,170.9,SAR,"2020-12-10 21:25:13.000000","تم الشحن",
1531320740,8752385,249,SAR,"2020-12-10 21:11:18.000000","تم الشحن",
877448149,8751730,170.9,SAR,"2020-12-10 20:48:44.000000","تم الشحن",
30592395,8751664,788.89,SAR,"2020-12-10 20:46:59.000000","تم الشحن",
641340161,8748710,224,SAR,"2020-12-10 19:04:17.000000","تم الشحن",
2078093113,8747678,236.54,SAR,"2020-12-10 18:29:36.000000","تم الشحن",
1215506499,8746984,498,SAR,"2020-12-10 18:03:49.000000","تم الشحن",
1829778357,8745490,278.99,SAR,"2020-12-10 17:05:28.000000","تم الشحن",
279813436,8745369,249,SAR,"2020-12-10 17:00:47.000000","تم الشحن",
1929595336,8745325,498,SAR,"2020-12-10 16:58:43.000000","تم الشحن",
942168735,8745276,249,SAR,"2020-12-10 16:57:01.000000","تم الشحن",
2087131175,8743812,425.94,SAR,"2020-12-11 17:48:43.000000","تم الشحن",
1073172895,8743484,305,SAR,"2020-12-10 15:44:49.000000","تم الشحن",
695995191,8743060,378.35,SAR,"2020-12-10 15:26:38.000000","تم الشحن",
171589622,8738131,404.8,SAR,"2020-12-10 11:56:39.000000","تم الشحن",
1362347013,8737186,198.5,SAR,"2020-12-10 11:09:23.000000","تم الشحن",
1085085924,8736321,81.2,SAR,"2020-12-10 10:17:51.000000","تم الشحن",
935028110,8734507,478.01,SAR,"2020-12-10 08:00:54.000000","تم الشحن",
578996086,8732115,860.42,SAR,"2020-12-10 04:06:05.000000","تم الشحن",
2049638950,873091,88,SAR,"2019-10-17 21:57:53.000000","تم الشحن",
1593594474,8730319,95.3,SAR,"2020-12-10 02:21:35.000000","تم الشحن",
525396524,8729737,956.02,SAR,"2020-12-10 01:56:01.000000","تم الشحن",
1315935945,8729454,204.57,SAR,"2020-12-10 01:55:48.000000","تم الشحن",
1774791660,8729417,196,SAR,"2020-12-10 01:43:05.000000","تم الشحن",
2092834920,8727245,103.99,SAR,"2020-12-10 00:25:11.000000","تم الشحن",
777608390,8726627,122.99,SAR,"2020-12-10 00:07:24.000000","تم الشحن",
1551646149,8726626,174.48,SAR,"2020-12-10 00:18:53.000000","تم الشحن",
607043397,8726242,135.99,SAR,"2020-12-09 23:49:31.000000",مسترجع,
1827358453,8724306,654.95,SAR,"2020-12-09 22:50:17.000000","تم الشحن",
2098031201,8722374,356.4,SAR,"2020-12-09 21:46:10.000000","تم الشحن",
1928046676,8720113,196,SAR,"2020-12-09 20:32:32.000000","تم الشحن",
1983419484,8719097,123.8,SAR,"2020-12-09 20:02:22.000000","تم الشحن",
280738791,8718404,310,SAR,"2020-12-09 19:42:38.000000","تم الشحن",
458154109,8715738,98,SAR,"2020-12-09 18:24:21.000000","تم الشحن",
2042363035,871232,138,SAR,"2019-10-17 17:56:46.000000","تم الشحن",
176435869,871226,658,SAR,"2019-10-17 11:00:43.000000",ملغي,
172824146,871159,500,SAR,"2019-10-17 10:18:50.000000","تم الشحن",
965255596,8711433,135.99,SAR,"2020-12-09 15:57:41.000000","تم الشحن",
162414632,871053,501.75,SAR,"2019-10-17 08:56:34.000000","تم الشحن",
929684516,871041,99.5,SAR,"2019-10-17 08:48:33.000000","تم الشحن",
364899540,871025,850,SAR,"2019-10-17 08:43:34.000000","تم الشحن",
1172970437,871010,590,SAR,"2019-10-17 08:25:44.000000","تم الشحن",
771897985,8709926,103.99,SAR,"2020-12-09 15:05:34.000000","تم الشحن",
1499397154,8709255,335.81,SAR,"2020-12-09 14:40:46.000000",ملغي,
673414970,870815,252,SAR,"2019-10-17 04:40:45.000000","تم الشحن",
1728923026,8706871,478.01,SAR,"2020-12-09 13:15:57.000000","تم الشحن",
1085490181,8704418,478.01,SAR,"2020-12-09 11:23:52.000000","تم الشحن",
1898537443,8703560,103.99,SAR,"2020-12-09 10:38:10.000000","تم الشحن",
1401429439,8703516,880.51,SAR,"2020-12-09 10:36:21.000000","تم الشحن",
120659878,8701187,1434.03,SAR,"2020-12-09 07:50:29.000000","تم الشحن",
72963108,8700545,190.99,SAR,"2020-12-09 06:45:51.000000","تم الشحن",
1886027309,8699786,0,SAR,"2020-12-09 05:45:29.000000","تم الشحن",
357956847,8699724,135.99,SAR,"2020-12-09 05:24:05.000000","تم الشحن",
611165406,8697979,122.6,SAR,"2020-12-09 03:06:02.000000","تم الشحن",
1612028706,869767,300,SAR,"2019-10-16 20:51:57.000000","تم الشحن",
65286420,8697265,239,SAR,"2020-12-09 02:27:21.000000","تم الشحن",
800444953,8693694,253.5,SAR,"2020-12-09 00:08:36.000000",مسترجع,
681414321,8692502,1434.03,SAR,"2020-12-08 23:31:22.000000","تم الشحن",
253704129,8690278,0,SAR,"2020-12-09 05:29:23.000000","تم الشحن",
1102259885,8685322,956.02,SAR,"2020-12-08 20:00:18.000000","تم الشحن",
677152211,8682104,956.02,SAR,"2020-12-08 18:28:53.000000","تم الشحن",
57652193,867910,168,SAR,"2019-10-16 10:10:41.000000","تم الشحن",
1910380080,8678549,179.9,SAR,"2020-12-08 16:21:53.000000","تم الشحن",
1994264146,8676087,69,SAR,"2020-12-08 14:45:54.000000","تم الشحن",
1524658548,8672721,290.63,SAR,"2020-12-08 12:24:48.000000","تم الشحن",
1203491769,8668702,224.5,SAR,"2020-12-08 07:37:26.000000","تم الشحن",
298441128,8667405,239,SAR,"2020-12-08 05:01:15.000000","تم الشحن",
2022971019,8663344,1031.33,SAR,"2020-12-08 00:55:52.000000","تم الشحن",
898876494,8661227,478.01,SAR,"2020-12-07 23:45:28.000000","تم الشحن",
1731200995,8661064,329.54,SAR,"2020-12-07 23:40:58.000000","تم الشحن",
235470878,8658107,239,SAR,"2020-12-07 22:15:35.000000","تم الشحن",
1512664006,8657251,239,SAR,"2020-12-07 21:50:58.000000","تم الشحن",
1719602534,8656835,282.69,SAR,"2020-12-07 21:38:55.000000","تم الشحن",
1133636042,8654703,239,SAR,"2020-12-07 20:41:38.000000",ملغي,
366851196,8653529,1094.51,SAR,"2020-12-08 22:23:23.000000","تم الشحن",
1719883938,8652807,155.25,SAR,"2020-12-07 19:41:55.000000","تم الشحن",
1583876563,8652408,361.6,SAR,"2020-12-07 19:30:34.000000","تم الشحن",
1057713521,8651990,227.06,SAR,"2020-12-07 19:19:30.000000","تم الشحن",
576622743,865076,500,SAR,"2019-10-15 11:48:34.000000","تم الشحن",
202846765,8649610,390.8,SAR,"2020-12-07 18:07:41.000000","تم الشحن",
2120690503,8648932,249,SAR,"2020-12-07 17:44:51.000000","تم الشحن",
680624475,8648448,147.91,SAR,"2020-12-07 17:28:48.000000","تم الشحن",
1782988626,864759,644,SAR,"2019-10-15 09:26:04.000000","تم الشحن",
688944276,8647217,290.6,SAR,"2020-12-07 16:45:43.000000","تم الشحن",
1271412095,8644316,448.52,SAR,"2020-12-07 15:06:00.000000","تم الشحن",
229677130,8642799,478.01,SAR,"2020-12-07 14:09:47.000000","تم الشحن",
1221078169,8641854,0,SAR,"2020-12-07 20:31:51.000000",محذوف,
1497928429,8641354,310.09,SAR,"2020-12-07 13:16:50.000000","تم الشحن",
1351414473,8640366,98.25,SAR,"2020-12-07 12:36:36.000000","تم الشحن",
1947851197,8639514,478.01,SAR,"2020-12-07 12:01:15.000000","تم الشحن",
860907871,8626940,412.97,SAR,"2020-12-06 23:43:19.000000","تم الشحن",
259109895,8626084,356.41,SAR,"2020-12-07 19:59:38.000000","تم الشحن",
892551219,8626072,454.11,SAR,"2020-12-06 23:16:51.000000","تم الشحن",
1805464383,862364,45,SAR,"2019-10-14 07:03:51.000000","تم الشحن",
1684514168,8623581,239,SAR,"2020-12-06 22:07:27.000000","تم الشحن",
1663430196,862353,45,SAR,"2019-10-14 06:52:29.000000","تم الشحن",
1896472119,8623508,195.66,SAR,"2020-12-06 22:05:13.000000","تم الشحن",
9377245,862330,705,SAR,"2019-10-14 06:07:24.000000","تم الشحن",
1143188238,8622507,0,SAR,"2020-12-06 23:05:56.000000","تم الشحن",
1403366717,8618138,189.3,SAR,"2020-12-06 19:33:19.000000","تم الشحن",
721714510,8617963,126.52,SAR,"2020-12-06 19:28:31.000000","تم الشحن",
885435965,8617882,478.01,SAR,"2020-12-06 19:26:18.000000","تم الشحن",
432574119,8615172,226.2,SAR,"2020-12-06 18:09:38.000000","تم الشحن",
243585381,861378,128,SAR,"2019-10-13 20:07:16.000000","تم الشحن",
567964114,8613751,340.98,SAR,"2020-12-06 17:24:29.000000","تم الشحن",
1051074139,8612352,80.63,SAR,"2020-12-06 16:34:27.000000","تم الشحن",
2075362126,8612331,454.11,SAR,"2020-12-06 16:33:20.000000","تم الشحن",
36249220,8611873,102.59,SAR,"2020-12-06 16:14:59.000000","تم الشحن",
1390586023,8608516,648.45,SAR,"2020-12-06 14:06:43.000000","تم الشحن",
1202047458,8607559,454.11,SAR,"2020-12-06 13:30:57.000000","تم الشحن",
753966934,8607219,141.18,SAR,"2020-12-06 13:18:14.000000","تم الشحن",
1034731002,8604511,321.11,SAR,"2020-12-06 11:13:06.000000","تم الشحن",
289233672,860077,250,SAR,"2019-10-13 14:26:33.000000","تم الشحن",
1600505956,859841,250,SAR,"2019-10-13 12:55:28.000000","تم الشحن",
1749421598,859835,1327.25,SAR,"2019-10-13 12:53:00.000000","تم الشحن",
2147028715,8595792,478.01,SAR,"2020-12-06 00:58:38.000000","تم الشحن",
565454467,8595752,645.31,SAR,"2020-12-06 06:18:13.000000","تم الشحن",
486388514,859527,135,SAR,"2019-10-13 09:54:17.000000","تم التوصيل",
1124576636,8593881,391.23,SAR,"2020-12-05 23:52:38.000000","تم التوصيل",
1171454229,859314,163,SAR,"2019-10-13 06:38:32.000000","تم الشحن",
1453126157,8592298,473.11,SAR,"2020-12-05 23:08:30.000000","تم الشحن",
60284502,8591091,390.8,SAR,"2020-12-05 22:28:02.000000","تم الشحن",
1031524818,8589175,120.06,SAR,"2020-12-05 21:29:34.000000","تم الشحن",
1271807096,8589021,351.9,SAR,"2020-12-05 21:25:06.000000","تم الشحن",
1357154864,8587413,167,SAR,"2020-12-05 20:35:26.000000","تم الشحن",
274949780,8585265,163.3,SAR,"2020-12-05 19:33:44.000000","تم الشحن",
324006784,8584997,283.1,SAR,"2020-12-05 19:25:54.000000","تم الشحن",
19049191,858436,178,SAR,"2019-10-12 22:22:58.000000","تم الشحن",
1336371197,8582746,373.2,SAR,"2020-12-05 23:02:12.000000",مسترجع,
1870848193,8581478,234,SAR,"2020-12-05 17:38:55.000000","تم الشحن",
1396558990,8581163,239,SAR,"2020-12-05 17:27:40.000000","تم الشحن",
1329659486,8580859,365.01,SAR,"2020-12-05 17:15:29.000000","تم الشحن",
1423683310,8580683,239,SAR,"2020-12-05 17:08:18.000000","تم الشحن",
1566749656,8578941,492.3,SAR,"2020-12-05 16:05:57.000000","تم الشحن",
52284836,8575233,356.5,SAR,"2020-12-05 13:31:20.000000","تم الشحن",
996746525,8575162,478.01,SAR,"2020-12-05 13:28:30.000000","تم الشحن",
1047737000,8574989,60.5,SAR,"2020-12-05 13:21:23.000000","تم الشحن",
229578574,8574443,95,SAR,"2020-12-05 12:54:51.000000","تم الشحن",
840915955,8574040,98,SAR,"2020-12-05 12:32:56.000000","تم الشحن",
1923257244,8571705,225,SAR,"2020-12-05 09:26:34.000000","تم الشحن",
1615485352,8569101,239,SAR,"2020-12-05 04:45:17.000000","تم الشحن",
727093666,8568583,69.25,SAR,"2020-12-05 04:03:29.000000","تم الشحن",
1362986832,8559605,69,SAR,"2020-12-04 22:02:22.000000","تم الشحن",
233193111,8557876,1000.02,SAR,"2020-12-05 18:17:13.000000","تم الشحن",
2147420910,8557131,227.01,SAR,"2020-12-04 20:32:23.000000","تم الشحن",
1600967793,8555990,579.6,SAR,"2020-12-04 19:50:43.000000","تم الشحن",
763053315,8555176,717.01,SAR,"2020-12-04 19:21:40.000000","تم الشحن",
99172875,8553904,199,SAR,"2020-12-04 18:37:00.000000","تم الشحن",
517259477,8553842,239,SAR,"2020-12-04 18:35:15.000000","تم الشحن",
127812980,8552913,123.75,SAR,"2020-12-04 18:02:52.000000","تم الشحن",
1709987172,8552897,239,SAR,"2020-12-04 18:02:19.000000","تم الشحن",
176513215,8551196,373.75,SAR,"2020-12-04 16:54:41.000000","تم الشحن",
1906099936,855109,269,SAR,"2019-10-12 00:45:54.000000",مسترجع,
2141894092,8550761,391,SAR,"2020-12-04 16:39:17.000000","تم الشحن",
613415735,8550548,478.01,SAR,"2020-12-04 16:31:22.000000","تم الشحن",
373926595,8549736,664.31,SAR,"2020-12-04 16:03:54.000000","تم الشحن",
1529822067,8549592,736.01,SAR,"2020-12-04 15:59:42.000000",ملغي,
2044705822,8548539,373.75,SAR,"2020-12-04 15:25:00.000000","تم الشحن",
1146826478,8547915,380.19,SAR,"2020-12-04 15:03:15.000000","تم الشحن",
2038379263,8546652,98,SAR,"2020-12-04 14:21:10.000000","تم الشحن",
56274038,8546515,478.01,SAR,"2020-12-04 14:16:21.000000","تم الشحن",
1456168133,854370,167,SAR,"2019-10-11 21:35:59.000000","تم الشحن",
2021345669,8543266,1434.03,SAR,"2020-12-04 11:44:59.000000","تم الشحن",
931760775,8542500,478.01,SAR,"2020-12-04 10:48:51.000000","تم الشحن",
830370380,8535273,521.64,SAR,"2020-12-04 20:44:36.000000","تم الشحن",
1347145113,8535102,497.01,SAR,"2020-12-04 02:57:56.000000","تم الشحن",
1924318228,8528561,93,SAR,"2020-12-03 22:39:17.000000","تم الشحن",
2126667824,8528533,239,SAR,"2020-12-03 22:38:11.000000","تم الشحن",
1737427998,8528059,478.01,SAR,"2020-12-03 22:23:05.000000","تم الشحن",
463332016,8527893,908.21,SAR,"2020-12-03 22:17:54.000000","تم الشحن",
1141969956,852609,267.5,SAR,"2019-10-11 16:06:57.000000","تم الشحن",
457013521,8526006,345.52,SAR,"2020-12-03 21:15:45.000000","تم الشحن",
1103311887,8525740,192.3,SAR,"2020-12-03 21:07:53.000000","تم الشحن",
1082799697,8522742,399,SAR,"2020-12-03 19:38:11.000000","تم الشحن",
