id,reference_id,amount,currency,date,status,can_cancel
2126750987,7086768,526.01,SAR,"2020-10-19 23:35:18.000000","تم الشحن",
211979480,7085693,241.18,SAR,"2020-10-19 22:34:55.000000","تم الشحن",
98608593,7085174,2095.82,SAR,"2020-10-20 00:54:18.000000","تم الشحن",
165309818,7085023,199,SAR,"2020-10-19 22:05:46.000000","تم الشحن",
1908197798,7084803,174,SAR,"2020-10-19 21:55:47.000000","تم الشحن",
1428823764,7084145,151.38,SAR,"2020-10-19 21:26:58.000000","تم الشحن",
2111806151,7080292,110,SAR,"2020-10-19 18:45:56.000000","تم الشحن",
800183192,7079741,399,SAR,"2020-10-19 18:20:41.000000","تم الشحن",
456963099,7078848,198,SAR,"2020-10-19 17:36:52.000000","تم الشحن",
1448811564,7078537,199,SAR,"2020-10-19 17:22:49.000000","تم الشحن",
831387642,7078239,199,SAR,"2020-10-19 17:04:31.000000","تم الشحن",
2041676914,7077079,139.4,SAR,"2020-10-19 16:02:11.000000","تم الشحن",
1228020144,7076117,269.94,SAR,"2020-10-19 15:09:07.000000","تم الشحن",
1550378274,7072647,215.3,SAR,"2020-10-19 11:47:12.000000","تم الشحن",
1349708447,7070012,536.81,SAR,"2020-10-19 07:21:40.000000","تم الشحن",
1434144036,7068033,286.7,SAR,"2020-10-19 02:45:31.000000","تم الشحن",
1057365317,706786,112,SAR,"2019-09-09 18:14:23.000000","تم الشحن",
1875192999,7067396,633.73,SAR,"2020-10-19 01:55:30.000000","تم الشحن",
425744701,7066778,851,SAR,"2020-10-19 01:22:49.000000","تم الشحن",
1568026711,7066612,199,SAR,"2020-10-19 01:11:31.000000",ملغي,
112406241,7066438,618.45,SAR,"2020-10-19 01:03:10.000000","تم الشحن",
2077093378,7066279,805,SAR,"2020-10-19 00:56:32.000000","تم الشحن",
1037727402,7066127,199,SAR,"2020-10-19 00:47:48.000000",ملغي,
557725236,7065745,328,SAR,"2020-10-19 00:42:13.000000",ملغي,
1816332745,7065710,123.75,SAR,"2020-10-19 00:25:25.000000","تم الشحن",
1601718324,7065233,397.99,SAR,"2020-10-19 00:16:56.000000","تم الشحن",
112060756,7065073,199,SAR,"2020-10-19 00:02:55.000000","تم الشحن",
712007454,7065019,199,SAR,"2020-10-18 23:55:47.000000","تم الشحن",
1252713645,7063818,455.4,SAR,"2020-10-18 23:23:35.000000",ملغي,
1589954833,7063734,435.55,SAR,"2020-10-18 23:03:15.000000","تم الشحن",
945626980,7063489,609.09,SAR,"2020-10-18 22:50:11.000000","تم الشحن",
374069761,7063462,184,SAR,"2020-10-18 22:57:24.000000","تم الشحن",
1453357442,7063335,199,SAR,"2020-10-18 22:48:03.000000","تم الشحن",
1625362757,7062754,439.79,SAR,"2020-10-18 22:21:00.000000","تم الشحن",
1239800302,7062347,201.5,SAR,"2020-10-18 22:11:19.000000","تم الشحن",
135955223,7061684,199,SAR,"2020-10-18 21:38:16.000000","تم الشحن",
113080126,705947,194,SAR,"2019-09-09 14:52:06.000000","تم الشحن",
834317152,7059397,199,SAR,"2020-10-18 21:46:35.000000","تم الشحن",
824926618,7059263,990,SAR,"2020-10-18 20:10:46.000000","تم الشحن",
717974145,7059238,824,SAR,"2020-10-18 20:04:21.000000","تم الشحن",
1318151807,7058908,220.99,SAR,"2020-10-18 19:51:31.000000","تم الشحن",
889306679,7058836,546.48,SAR,"2020-10-18 19:50:40.000000","تم الشحن",
1899027729,7058614,481.85,SAR,"2020-10-18 19:41:58.000000",ملغي,
1024903273,7057870,247.3,SAR,"2020-10-18 19:12:24.000000","تم الشحن",
1179566326,705619,286,SAR,"2019-09-09 13:37:31.000000","تم الشحن",
1197795139,7055592,275.39,SAR,"2020-10-18 17:23:20.000000","تم الشحن",
1344381331,7052856,199,SAR,"2020-10-18 16:54:02.000000","تم الشحن",
1331181389,7050986,379.99,SAR,"2020-10-18 16:00:29.000000","تم الشحن",
31725939,7050968,2420.09,SAR,"2020-10-18 15:21:50.000000","تم الشحن",
178393062,7050563,140.78,SAR,"2020-10-18 15:01:41.000000","تم الشحن",
1855477829,7048674,320.49,SAR,"2020-10-18 13:24:34.000000","تم الشحن",
1398362617,7047262,199.74,SAR,"2020-10-18 12:02:59.000000","تم الشحن",
1332576905,7046958,1250,SAR,"2020-10-18 11:44:00.000000","تم الشحن",
1760957829,7045154,377.82,SAR,"2020-10-18 09:31:58.000000","تم الشحن",
1934652269,7043786,215.8,SAR,"2020-10-18 06:40:14.000000","تم الشحن",
1505008983,7042804,275,SAR,"2020-10-18 04:24:04.000000","تم الشحن",
1206390892,704201,155,SAR,"2019-09-09 01:23:18.000000",مسترجع,
2043802640,7040693,114,SAR,"2020-10-18 01:32:01.000000","تم الشحن",
2044718409,7040238,2490,SAR,"2020-10-18 01:09:15.000000",ملغي,
1128096042,7038863,199,SAR,"2020-10-18 00:07:43.000000",ملغي,
785319215,7038604,158.7,SAR,"2020-10-17 23:52:53.000000","تم الشحن",
1506197972,7038321,321,SAR,"2020-10-17 23:39:19.000000","تم الشحن",
2956195,7037960,95.6,SAR,"2020-10-17 23:24:41.000000","تم الشحن",
1223884855,7037844,158.7,SAR,"2020-10-17 23:19:24.000000","تم الشحن",
1208835338,7035823,199,SAR,"2020-10-17 21:47:42.000000","تم الشحن",
35382706,7035671,581.35,SAR,"2020-10-17 21:41:06.000000","تم الشحن",
610649405,7035034,824,SAR,"2020-10-17 21:37:14.000000","تم الشحن",
1064302029,7034986,399,SAR,"2020-10-17 21:10:12.000000","تم الشحن",
780416040,7034509,356.05,SAR,"2020-10-17 20:50:03.000000","تم الشحن",
77709116,7032729,120.35,SAR,"2020-10-17 19:36:20.000000","تم الشحن",
1023219445,7032658,399.95,SAR,"2020-10-17 19:33:53.000000","تم الشحن",
91553342,7032475,397.99,SAR,"2020-10-17 19:26:09.000000","تم الشحن",
257571111,7031428,234,SAR,"2020-10-17 18:41:16.000000","تم الشحن",
1298165355,7031248,244.73,SAR,"2020-10-17 18:33:23.000000","تم الشحن",
1261583302,7031139,165.8,SAR,"2020-10-17 18:28:48.000000","تم الشحن",
1425622510,7030603,199,SAR,"2020-10-17 18:06:07.000000","تم الشحن",
403903173,7029602,793.35,SAR,"2020-10-17 17:17:19.000000","تم الشحن",
174395942,7029379,116.98,SAR,"2020-10-17 17:35:57.000000","تم الشحن",
1541431601,7028886,225,SAR,"2020-10-17 16:46:35.000000","تم الشحن",
263510011,7028832,128,SAR,"2020-10-17 16:50:04.000000","تم الشحن",
830934931,7028792,199,SAR,"2020-10-17 16:42:36.000000",ملغي,
1014567404,7028041,317.4,SAR,"2020-10-17 16:02:33.000000","تم الشحن",
1015861513,702638,215,SAR,"2019-09-08 19:26:29.000000","تم الشحن",
1188656507,7021280,703.3,SAR,"2020-10-17 05:39:39.000000","تم الشحن",
2063241234,7016631,100.2,SAR,"2020-10-16 23:50:37.000000","تم الشحن",
1109393363,7016568,199,SAR,"2020-10-16 23:47:34.000000","تم الشحن",
915874209,7016454,223.25,SAR,"2020-10-16 23:40:59.000000","تم الشحن",
769461416,7015949,294.99,SAR,"2020-10-16 23:15:35.000000","تم الشحن",
986705742,7015915,612.4,SAR,"2020-10-16 23:13:43.000000","تم الشحن",
1794043881,7014990,457,SAR,"2020-10-16 22:29:04.000000","تم الشحن",
1850677831,7014884,199,SAR,"2020-10-16 22:24:50.000000","تم الشحن",
180518788,7014177,199,SAR,"2020-10-16 21:52:42.000000","تم الشحن",
695474286,7013579,536.5,SAR,"2020-10-16 21:22:19.000000","تم الشحن",
1884445420,7013449,241,SAR,"2020-10-16 21:16:39.000000","تم الشحن",
2008249722,7013343,248.49,SAR,"2020-10-16 21:10:44.000000","تم الشحن",
397028572,7012985,199,SAR,"2020-10-16 20:52:26.000000","تم الشحن",
267894974,7011355,199,SAR,"2020-10-16 19:36:44.000000","تم الشحن",
1700676317,7011194,170.35,SAR,"2020-10-16 19:28:39.000000","تم الشحن",
465343404,7011081,317.4,SAR,"2020-10-16 19:23:07.000000","تم الشحن",
573322913,7011078,158.7,SAR,"2020-10-16 19:23:00.000000","تم الشحن",
1830841946,7011071,236,SAR,"2020-10-16 19:22:35.000000","تم الشحن",
2085514022,7010691,1018.01,SAR,"2020-10-16 19:04:41.000000","تم الشحن",
1765794495,7010588,717,SAR,"2020-10-16 19:00:18.000000","تم الشحن",
1940424124,7010585,199,SAR,"2020-10-16 19:00:06.000000","تم الشحن",
1938241880,7008765,383.93,SAR,"2020-10-17 01:27:51.000000","تم الشحن",
579132862,7008027,199,SAR,"2020-10-16 16:55:43.000000","تم الشحن",
1551767383,7007476,167.58,SAR,"2020-10-16 16:26:01.000000","تم الشحن",
1401822683,7006848,220.85,SAR,"2020-10-16 15:54:00.000000","تم الشحن",
1876503127,7006708,199,SAR,"2020-10-16 15:46:27.000000","تم الشحن",
263242025,7006350,199,SAR,"2020-10-16 15:26:53.000000","تم الشحن",
788932734,7005403,366.35,SAR,"2020-10-16 14:38:30.000000","تم الشحن",
656465507,7004616,317.4,SAR,"2020-10-16 14:00:46.000000","تم الشحن",
133362152,7002445,129,SAR,"2020-10-16 11:28:31.000000","تم الشحن",
119045457,7001334,381.5,SAR,"2020-10-16 08:32:03.000000","تم الشحن",
2024169137,7000854,397.99,SAR,"2020-10-16 07:04:08.000000","تم الشحن",
808150608,6995189,398.71,SAR,"2020-10-16 00:35:19.000000","تم الشحن",
1470123268,6994337,144,SAR,"2020-10-15 22:55:31.000000","تم الشحن",
1096458236,6991705,199,SAR,"2020-10-15 20:56:55.000000","تم الشحن",
1906609876,6989937,165.06,SAR,"2020-10-15 19:44:07.000000","تم الشحن",
471989486,6987851,378.5,SAR,"2020-10-15 18:15:11.000000","تم الشحن",
1322544634,6986591,416.99,SAR,"2020-10-15 17:15:18.000000","تم الشحن",
1565961371,6986560,379.99,SAR,"2020-10-15 17:14:11.000000","تم الشحن",
1711760568,6985245,460.05,SAR,"2020-10-15 16:14:58.000000","تم الشحن",
1615753873,6983478,236,SAR,"2020-10-15 14:46:51.000000","تم الشحن",
27235059,6983000,697,SAR,"2020-10-15 14:23:32.000000","تم الشحن",
260380910,6980683,199,SAR,"2020-10-15 12:24:20.000000","تم الشحن",
796920716,6976297,77,SAR,"2020-10-15 18:32:25.000000","تم الشحن",
923994830,6976107,535.4,SAR,"2020-10-15 06:19:38.000000","تم الشحن",
1181017607,6974884,235.8,SAR,"2020-10-15 04:10:38.000000","تم الشحن",
1383650928,6974677,417.16,SAR,"2020-10-15 05:03:49.000000",ملغي,
84158019,6973928,312.93,SAR,"2020-10-15 03:07:19.000000","تم الشحن",
372130667,6972624,398.11,SAR,"2020-10-15 01:31:16.000000","تم الشحن",
1071489169,6971702,252,SAR,"2020-10-15 00:40:26.000000","تم الشحن",
1929720162,6971335,589.33,SAR,"2020-10-15 00:21:35.000000","تم الشحن",
1750821403,6970816,233.6,SAR,"2020-10-15 02:14:53.000000","تم الشحن",
284126276,6970081,387.05,SAR,"2020-10-14 23:27:13.000000","تم الشحن",
75506042,6969311,171.5,SAR,"2020-10-14 22:54:19.000000","تم الشحن",
701308820,6969137,199,SAR,"2020-10-14 22:47:52.000000","تم الشحن",
437856330,6967535,233.75,SAR,"2020-10-14 21:39:02.000000","تم الشحن",
1822969229,6967338,164.05,SAR,"2020-10-14 21:30:49.000000","تم الشحن",
751812803,6967144,209.29,SAR,"2020-10-14 21:22:53.000000","تم الشحن",
1109385261,6966666,602.23,SAR,"2020-10-14 21:03:36.000000","تم الشحن",
293865685,6966642,343.64,SAR,"2020-10-14 21:02:29.000000","تم الشحن",
1004749484,6966281,234,SAR,"2020-10-14 20:47:54.000000","تم الشحن",
675016148,6965617,357.7,SAR,"2020-10-14 20:19:39.000000","تم الشحن",
806085002,6965039,199,SAR,"2020-10-14 19:56:52.000000","تم الشحن",
1778304847,6964460,634.8,SAR,"2020-10-14 19:32:08.000000","تم الشحن",
1124313593,6963294,329.73,SAR,"2020-10-14 18:39:55.000000","تم الشحن",
1443542284,6961577,199,SAR,"2020-10-14 23:53:14.000000","تم الشحن",
638404218,6959839,273.75,SAR,"2020-10-14 15:43:12.000000","تم الشحن",
119921759,6959100,182,SAR,"2020-10-14 15:02:40.000000","تم الشحن",
1015896320,6957477,199,SAR,"2020-10-14 13:40:08.000000","تم الشحن",
1879963356,6957177,140,SAR,"2020-10-14 13:25:22.000000","تم الشحن",
1141256379,6956832,247.78,SAR,"2020-10-14 13:06:53.000000","تم الشحن",
190162482,6953623,238.99,SAR,"2020-10-14 09:31:21.000000","تم الشحن",
2091915138,6953255,298,SAR,"2020-10-14 08:54:26.000000","تم الشحن",
1526570875,6949088,199,SAR,"2020-10-14 01:28:23.000000","تم الشحن",
147213424,6948565,203.6,SAR,"2020-10-14 01:01:39.000000","تم الشحن",
1115058688,6946981,199,SAR,"2020-10-13 23:50:27.000000","تم الشحن",
432633639,6945924,195.52,SAR,"2020-10-13 23:04:24.000000","تم الشحن",
1342311940,6944929,247.3,SAR,"2020-10-13 22:23:08.000000","تم الشحن",
1109254618,6944639,199,SAR,"2020-10-13 22:11:12.000000","تم الشحن",
1930649557,6944370,320.85,SAR,"2020-10-14 16:49:55.000000","تم الشحن",
1278041218,6939687,397.99,SAR,"2020-10-13 18:58:16.000000","تم الشحن",
553462200,6938909,273.75,SAR,"2020-10-13 18:27:00.000000","تم الشحن",
1375504299,6938640,391,SAR,"2020-10-13 18:14:00.000000","تم الشحن",
1860117564,6937241,252,SAR,"2020-10-13 17:08:01.000000","تم الشحن",
1679254780,6937177,252,SAR,"2020-10-13 17:05:50.000000","تم الشحن",
39643440,6924693,86.5,SAR,"2020-10-13 01:03:22.000000","تم الشحن",
809020916,6924625,759.99,SAR,"2020-10-13 00:57:34.000000","تم الشحن",
395768346,6923967,377.15,SAR,"2020-10-13 00:57:05.000000",مسترجع,
653391130,6923199,199,SAR,"2020-10-13 00:06:52.000000","تم الشحن",
1941610775,6922932,252.01,SAR,"2020-10-12 23:42:25.000000","تم الشحن",
1463707784,6918701,489.41,SAR,"2020-10-12 20:55:08.000000","تم الشحن",
1127574474,6917487,514.02,SAR,"2020-10-12 20:07:52.000000","تم الشحن",
966189064,6916781,80.75,SAR,"2020-10-12 20:00:18.000000",ملغي,
1276587817,6916750,697.24,SAR,"2020-10-12 19:38:03.000000","تم الشحن",
1426231092,6915985,239.2,SAR,"2020-10-12 19:08:02.000000","تم الشحن",
1506768479,6915580,199,SAR,"2020-10-12 18:51:32.000000","تم الشحن",
627600179,6915224,628,SAR,"2020-10-12 18:40:15.000000","تم الشحن",
201576808,6912461,225.75,SAR,"2020-10-12 16:29:57.000000","تم الشحن",
653590840,6912413,39.35,SAR,"2020-10-12 16:27:34.000000","تم الشحن",
319554682,6911199,143,SAR,"2020-10-12 15:28:07.000000","تم الشحن",
1594380709,6906882,1134.02,SAR,"2020-10-12 11:38:35.000000","تم الشحن",
8936474,6900927,144,SAR,"2020-10-12 01:59:06.000000","تم الشحن",
2124808281,6896126,86.5,SAR,"2020-10-11 22:28:42.000000","تم الشحن",
1559365762,6895655,182,SAR,"2020-10-11 22:11:22.000000","تم الشحن",
377051052,6895369,253,SAR,"2020-10-11 22:02:42.000000",ملغي,
1870569010,6894231,323.01,SAR,"2020-10-11 21:19:36.000000","تم الشحن",
1742102882,6893511,314.66,SAR,"2020-10-11 20:56:22.000000","تم الشحن",
1683770772,6891825,345.5,SAR,"2020-10-11 19:53:57.000000","تم الشحن",
1836545157,6889762,141.93,SAR,"2020-10-11 18:42:28.000000","تم الشحن",
778139021,6887466,496.74,SAR,"2020-10-11 16:57:42.000000","تم الشحن",
1182454548,6886321,86.5,SAR,"2020-10-11 16:04:35.000000","تم الشحن",
1967558506,6883791,111.5,SAR,"2020-10-11 13:57:24.000000","تم الشحن",
140008230,6883715,259,SAR,"2020-10-11 13:53:43.000000","تم الشحن",
1681836241,6883702,356.5,SAR,"2020-10-11 13:53:09.000000","تم الشحن",
174031369,6883246,326.85,SAR,"2020-10-11 13:28:46.000000","تم الشحن",
584569793,6880870,94.55,SAR,"2020-10-11 11:17:34.000000","تم الشحن",
263361386,6878671,149.22,SAR,"2020-10-11 08:27:50.000000",مسترجع,
3487483,6873440,524.28,SAR,"2020-10-11 00:50:03.000000","تم الشحن",
1062583418,6868191,261.55,SAR,"2020-10-10 21:00:27.000000","تم الشحن",
169256545,6867910,179.35,SAR,"2020-10-10 20:48:42.000000","تم الشحن",
38058066,6863095,399,SAR,"2020-10-10 17:27:41.000000","تم الشحن",
2122613122,6860583,265.05,SAR,"2020-10-10 15:32:19.000000","تم الشحن",
1299610818,6849639,126.75,SAR,"2020-10-10 00:33:48.000000","تم الشحن",
1299477233,6844246,213,SAR,"2020-10-09 20:28:25.000000","تم الشحن",
876835728,6844213,69.5,SAR,"2020-10-09 20:27:09.000000","تم الشحن",
1703792760,6843101,1139.98,SAR,"2020-10-09 19:38:27.000000","تم الشحن",
1787187524,6841825,230.5,SAR,"2020-10-11 20:51:40.000000","تم الشحن",
474166215,6840420,379.99,SAR,"2020-10-09 17:54:32.000000","تم الشحن",
1434263103,6835612,349,SAR,"2020-10-09 13:54:37.000000","تم الشحن",
690329271,6835476,228,SAR,"2020-10-09 13:47:14.000000","تم الشحن",
1143500760,6830973,167,SAR,"2020-10-09 05:40:07.000000","تم الشحن",
1246986686,6830875,259,SAR,"2020-10-09 05:29:23.000000","تم الشحن",
1710781291,6829264,376.35,SAR,"2020-10-09 03:06:27.000000","تم الشحن",
1624474948,6828513,230.5,SAR,"2020-10-09 03:37:02.000000","تم الشحن",
1607416953,6827486,230.5,SAR,"2020-10-09 01:23:40.000000","تم الشحن",
232922488,6827485,180.8,SAR,"2020-10-09 02:03:13.000000","تم الشحن",
1891535797,6826514,307.23,SAR,"2020-10-09 00:27:57.000000","تم الشحن",
490723875,6825352,86.5,SAR,"2020-10-08 23:36:10.000000","تم الشحن",
715372537,6824542,270.8,SAR,"2020-10-08 22:58:49.000000","تم الشحن",
1123560132,6823009,150,SAR,"2020-10-08 21:50:55.000000","تم الشحن",
956465919,6822236,342,SAR,"2020-10-08 21:16:10.000000","تم الشحن",
1842470667,6813872,240.3,SAR,"2020-10-08 15:18:30.000000",مسترجع,
664230768,6813653,311,SAR,"2020-10-08 15:09:16.000000","تم الشحن",
1301254028,6811433,980.01,SAR,"2020-10-08 13:28:58.000000","تم الشحن",
177508691,6811384,490,SAR,"2020-10-08 13:26:58.000000","تم الشحن",
2067558349,6811242,363.29,SAR,"2020-10-08 13:20:48.000000","تم الشحن",
520115196,6810457,123,SAR,"2020-10-08 12:39:45.000000",مسترجع,
261876945,6808950,869.45,SAR,"2020-10-08 11:12:01.000000",ملغي,
1609324505,680574,250,SAR,"2019-09-04 10:34:39.000000","تم الشحن",
1055902504,6803341,376.05,SAR,"2020-10-08 03:08:44.000000","تم الشحن",
598262956,6801929,230.5,SAR,"2020-10-08 01:40:00.000000","تم الشحن",
217995696,6797589,225.01,SAR,"2020-10-07 22:56:34.000000","تم الشحن",
1328367710,6792443,323.98,SAR,"2020-10-07 19:47:20.000000","تم الشحن",
406992482,678599,143,SAR,"2019-09-03 22:42:38.000000",ملغي,
437591834,6785471,509,SAR,"2020-10-07 15:18:20.000000","تم الشحن",
846139497,678350,270,SAR,"2019-09-03 21:53:47.000000","تم الشحن",
1861263090,6779479,110.65,SAR,"2020-10-07 10:13:31.000000","تم الشحن",
1061692588,6777353,596.99,SAR,"2020-10-07 07:08:44.000000","تم الشحن",
2021693452,6776489,368.5,SAR,"2020-10-07 05:38:17.000000","تم الشحن",
473428297,6772974,373.14,SAR,"2020-10-07 01:38:16.000000","تم الشحن",
1646974641,6769430,410,SAR,"2020-10-07 22:55:44.000000","تم الشحن",
457870708,6769105,383.93,SAR,"2020-10-06 23:05:20.000000","تم الشحن",
1184132749,6762282,234,SAR,"2020-10-06 19:17:00.000000","تم الشحن",
1843107718,6757667,228,SAR,"2020-10-06 16:13:01.000000","تم الشحن",
864146766,6756331,253,SAR,"2020-10-06 15:13:51.000000","تم الشحن",
329125734,6755779,228,SAR,"2020-10-06 23:09:24.000000","تم الشحن",
810201005,6753802,1100,SAR,"2020-10-06 13:19:09.000000","تم الشحن",
39360092,6752505,587.4,SAR,"2020-10-06 12:08:46.000000","تم الشحن",
273637549,675082,200,SAR,"2019-09-03 09:18:24.000000","تم الشحن",
248426894,6748971,134.8,SAR,"2020-10-06 07:43:38.000000","تم الشحن",
1380257323,6744464,374.95,SAR,"2020-10-06 01:34:16.000000","تم الشحن",
265554995,6742936,324.55,SAR,"2020-10-06 00:39:41.000000","تم الشحن",
88596052,6740209,499.79,SAR,"2020-10-06 00:15:26.000000",ملغي,
1261888002,6737575,229.95,SAR,"2020-10-05 22:29:21.000000","تم الشحن",
1401084185,6729918,295.8,SAR,"2020-10-05 17:51:27.000000","تم الشحن",
798672877,6727242,382.98,SAR,"2020-10-05 16:21:38.000000","تم الشحن",
373849000,6725389,228,SAR,"2020-10-05 15:19:24.000000","تم الشحن",
2130358,672531,160,SAR,"2019-09-02 20:11:59.000000","تم الشحن",
1197769467,6722912,160.1,SAR,"2020-10-05 13:55:45.000000","تم الشحن",
214729287,6722020,113.53,SAR,"2020-10-05 13:28:14.000000","تم الشحن",
543790175,6711292,448,SAR,"2020-10-05 05:16:17.000000","تم الشحن",
1769383278,6711243,228,SAR,"2020-10-05 05:14:02.000000","تم الشحن",
1167915279,6709932,249.5,SAR,"2020-10-05 20:32:06.000000",مسترجع,
2030448904,670125,101.5,SAR,"2019-09-02 10:06:29.000000","تم الشحن",
679542732,6700905,699.78,SAR,"2020-10-04 22:45:55.000000","تم الشحن",
1987071901,6700602,391,SAR,"2020-10-04 22:35:57.000000","تم الشحن",
1234027549,6699450,165.98,SAR,"2020-10-04 21:58:59.000000","تم الشحن",
1209087182,6699115,305,SAR,"2020-10-04 21:48:10.000000","تم الشحن",
1216054670,6694699,224.5,SAR,"2020-10-04 19:38:04.000000","تم الشحن",
1115675824,669205,145,SAR,"2019-09-02 03:11:12.000000",مسترجع,
145115532,668969,195,SAR,"2019-09-02 01:49:54.000000","تم الشحن",
166214247,6687172,340.66,SAR,"2020-10-04 15:01:01.000000","تم الشحن",
935816883,6684952,401.98,SAR,"2020-10-04 13:27:32.000000","تم الشحن",
1107838270,6682523,385.3,SAR,"2020-10-04 11:22:23.000000","تم الشحن",
124733380,6680417,224.5,SAR,"2020-10-04 09:02:23.000000","تم الشحن",
847091910,6679651,224.5,SAR,"2020-10-04 07:45:08.000000","تم الشحن",
589996732,6675481,192.3,SAR,"2020-10-04 01:56:59.000000","تم الشحن",
1897127473,6673302,551.43,SAR,"2020-10-04 00:29:28.000000","تم الشحن",
809330749,6669722,851.23,SAR,"2020-10-04 03:04:14.000000",مسترجع,
1378639233,6669350,320.87,SAR,"2020-10-03 22:20:29.000000","تم الشحن",
1682363515,6669280,113.85,SAR,"2020-10-03 22:19:24.000000",ملغي,
695827055,6668748,2400.05,SAR,"2020-10-03 22:10:06.000000","تم الشحن",
145313406,6667995,1139.98,SAR,"2020-10-03 21:40:06.000000","تم الشحن",
2018132484,6665377,108.6,SAR,"2020-10-03 20:18:13.000000","تم الشحن",
2048446263,6661268,65.8,SAR,"2020-10-03 17:57:55.000000","تم الشحن",
1212858970,6657791,430,SAR,"2020-10-03 15:58:00.000000","تم الشحن",
621985994,665711,155,SAR,"2019-09-01 14:34:55.000000","تم الشحن",
235514373,6650786,126.75,SAR,"2020-10-03 10:16:52.000000","تم الشحن",
1087110388,6642257,86.5,SAR,"2020-10-03 01:33:53.000000","تم الشحن",
1599431773,6642170,91.1,SAR,"2020-10-03 01:19:57.000000","تم الشحن",
255083222,664179,463,SAR,"2019-09-01 03:05:33.000000","تم الشحن",
1499225996,663337,158,SAR,"2019-08-31 23:22:43.000000","تم الشحن",
546113127,6630852,795.98,SAR,"2020-10-02 18:44:46.000000","تم الشحن",
1502696704,662949,329,SAR,"2019-08-31 22:03:04.000000","تم الشحن",
1841843057,6629078,596.99,SAR,"2020-10-02 17:48:00.000000","تم الشحن",
595064422,6627011,1541.65,SAR,"2020-10-02 16:58:52.000000","تم الشحن",
1419024476,6625017,119.55,SAR,"2020-10-02 15:51:47.000000","تم الشحن",
1902832718,6623467,398.99,SAR,"2020-10-02 14:54:34.000000","تم التوصيل",
562371455,6623452,98,SAR,"2020-10-02 14:54:01.000000","تم الشحن",
1052045969,6623030,98,SAR,"2020-10-02 14:39:39.000000","تم الشحن",
652508216,6622877,759.99,SAR,"2020-10-02 14:33:48.000000","تم الشحن",
1845297487,6621932,379.99,SAR,"2020-10-02 14:00:24.000000","تم الشحن",
900569342,6616155,364.35,SAR,"2020-10-02 06:43:49.000000","تم الشحن",
738364234,6614511,176,SAR,"2020-10-02 04:35:51.000000","تم الشحن",
1795164370,6613111,248.91,SAR,"2020-10-02 03:15:48.000000","تم الشحن",
679373731,660488,218,SAR,"2019-08-31 13:00:39.000000","تم الشحن",
862586123,6603440,378.35,SAR,"2020-10-01 21:58:48.000000","تم الشحن",
865332281,6602142,386.4,SAR,"2020-10-01 21:21:51.000000","تم الشحن",
253741262,6599787,759.99,SAR,"2020-10-01 20:18:13.000000","تم الشحن",
1305159320,6599741,1199.84,SAR,"2020-10-01 20:16:50.000000",ملغي,
1654971739,6597376,402.99,SAR,"2020-10-01 19:15:08.000000","تم الشحن",
865198632,6596749,267.06,SAR,"2020-10-01 18:57:27.000000","تم الشحن",
57731004,6592281,98,SAR,"2020-10-01 16:40:37.000000","تم الشحن",
99964122,6587519,547.52,SAR,"2020-10-01 14:19:04.000000","تم الشحن",
124080519,6586916,490,SAR,"2020-10-01 13:59:56.000000","تم الشحن",
635352679,6585796,481.85,SAR,"2020-10-03 01:19:14.000000",ملغي,
1588978090,6579983,144,SAR,"2020-10-01 09:56:25.000000","تم الشحن",
132199640,6579837,363.48,SAR,"2020-10-01 09:51:06.000000","تم الشحن",
353590444,6570505,174.48,SAR,"2020-10-01 02:09:45.000000","تم الشحن",
2029910352,6568437,305,SAR,"2020-10-01 01:00:07.000000","تم الشحن",
1274904916,6563313,963.7,SAR,"2020-09-30 22:49:31.000000","تم الشحن",
1419333431,6562964,163.55,SAR,"2020-09-30 22:39:55.000000","تم الشحن",
526418357,6562834,389.28,SAR,"2020-09-30 22:36:50.000000","تم الشحن",
1434432182,6558227,98,SAR,"2020-09-30 20:36:40.000000","تم الشحن",
705624134,6556899,159.8,SAR,"2020-09-30 20:04:15.000000","تم الشحن",
1505095708,6549177,191.4,SAR,"2020-09-30 16:21:19.000000","تم الشحن",
983753786,6542495,305,SAR,"2020-09-30 12:55:30.000000","تم الشحن",
1960660853,6530770,144,SAR,"2020-09-30 19:57:32.000000",ملغي,
335494178,6530183,706.1,SAR,"2020-09-30 03:18:17.000000","تم الشحن",
2083695366,6527395,509,SAR,"2020-09-30 03:32:13.000000",مسترجع,
1031299834,6526559,743.69,SAR,"2020-09-30 01:24:12.000000","تم الشحن",
1306221924,6523329,201.5,SAR,"2020-09-29 23:42:22.000000","تم الشحن",
443687186,6520759,1753.98,SAR,"2020-09-30 01:11:29.000000","تم الشحن",
1645704204,6519465,0,SAR,"2020-09-29 22:23:24.000000","تم الشحن",
327776380,6510297,1104,SAR,"2020-09-29 18:47:09.000000","تم الشحن",
1515240178,6510167,199.29,SAR,"2020-09-29 18:44:02.000000","تم الشحن",
1473126141,6508378,304.1,SAR,"2020-09-29 17:52:57.000000","تم الشحن",
1463342455,6508244,525.55,SAR,"2020-09-29 17:49:31.000000","تم الشحن",
1783352985,6503230,92.5,SAR,"2020-09-29 15:23:55.000000","تم الشحن",
1471993158,6496227,481.85,SAR,"2020-09-29 11:46:30.000000","تم الشحن",
